-0.924041600753284,1.23554979016326,-0.0683151035488623,0.173252226410526,-0.00505818990570855,-0.54174410840689,1.29099144281761,-0.718945768466195,-0.479038215693294,1.19714679612105,0.389937212980361,1.4754561457129,1.45898110660956,0.247278965587516,-0.494755042754006,0.8406984898923
0.893930899715043,0.58138287515326,1.89122680999108,-0.219454805717304,-1.1067761907549,-0.588970682321361,-0.427175198295423,0.150303668656814,0.374997867676536,-0.423090832662257,-0.606033960412802,0.957183897740504,-0.307750521284239,0.154923488963811,0.236571904104227,-1.00801381163483
0.927065636947351,-0.0464479789780187,-0.676780327005412,-0.325162948557404,0.0690017782040463,-0.107651966462638,0.316706612564323,0.0982463619742783,-0.351117303649006,0.213942684245211,-0.107486328325025,0.571717241874692,-0.493786278877544,-0.136044977848357,-0.468717943500766,0.854696497048655
-0.0368504228243958,-0.185727065528774,-0.651961253014481,-0.638985399062762,-0.100728259429044,0.889868015845591,0.507815750187755,0.229903027674491,-0.835480018059786,-1.22333881663529,1.53401709650445,-0.40032597817911,-0.195994876093909,0.669422035808553,0.326969895725183,-0.396990342036706
0.423417613910406,-1.15916691632918,-0.211601489739341,0.517913934092252,0.996405487924245,-0.545678056379766,-1.34818307420368,0.0279047930767938,-1.57299993856274,0.523424012418417,0.0416985404927997,0.1426142676209,-0.315261291433999,-0.228975246548637,2.08937015391446,-0.130950399176689
1.04155933416609,-0.0330277107433927,-0.73057822550596,-0.00370892956870643,0.649832433188408,0.282768422450005,-0.73849207135029,-1.23538126189444,-0.513350085195187,0.782134905490889,-0.404707999944157,0.0798292887076905,1.19456080674973,0.458168161560474,-0.279591073845988,0.809017680277069
0.0906558004901712,-0.879953238175648,0.0998282024093067,1.02341016040346,0.353417479465221,-0.764536553377629,1.23343519177115,0.899428447693308,-0.334954945626811,-0.489705797116729,1.23597520078527,0.765564366595421,-0.187842250977493,-0.558220998133465,0.423898181673231,-1.22089445009768
-0.340528725740496,-0.688038311482834,0.359432155103908,-0.680980260843758,0.558872699446759,0.263778173467692,-0.364297480418572,0.106461018593553,0.262874449264706,0.0710664931541486,0.409589730422203,-1.03072583017026,0.0169505374528795,1.49021940358508,0.860068575463635,-1.11570611389179
-0.247468754945692,0.460215782822177,-0.33123630400011,-0.323427385496787,1.33594379206739,0.785593851877338,-1.40438884235323,0.0769194034030441,0.814205058434268,-0.459842587610639,0.342696011239408,0.701349972018278,-0.312956936112881,1.34211104386244,0.0309477520579626,-0.928198682376085
-0.0886879466813638,-0.334039312155081,-0.113199495599683,-0.968743821677433,-0.943066456874618,0.935209312678303,0.351115874244752,0.252621210147424,-1.63529244255474,-0.273276790136581,-0.202232776916808,-0.0806489039638366,-0.211634914376334,-0.457119329852052,0.19241152458632,-0.0861748082381188
-0.0922398452074568,0.470296737263374,-1.14722220346608,1.06059131453392,-0.92254964451607,-0.0222214505727749,1.41941198485255,-1.02720499840024,-0.157187519915535,-0.111324396013779,0.643454661341146,0.641372801449763,-0.162481667558494,-0.208243633011275,0.22878118764429,-1.41643128173763
-0.239229962275133,-0.239952990737044,0.330660034226748,-0.338764399579717,-0.336319293842698,0.841543268298425,-0.25193625614008,0.970049237288622,-0.73780040054948,0.350765413212155,-0.0618915042269396,-1.39149266312245,0.210589551566528,-0.176492311251267,0.815675558165573,-0.444454007636667
-0.319812039373704,1.16404204442524,-0.213174843748757,-0.525145725975926,-0.13721642023011,-0.310010201336093,-0.516640997281333,0.23844285629187,-1.09938959094243,-0.181364583608771,0.228396037821374,-1.38897105452077,-0.105761768571196,0.335126051187917,0.880827248832318,1.15025710596117
0.924403777202477,-0.659161004756343,1.33703125574952,0.743175987381627,1.87312894214083,-1.58751254125641,-0.0865098568933664,0.493975657965329,-0.148797768423598,0.102615592215188,0.651690846303544,0.664562280881914,0.72826501226385,0.200552123793452,0.494668157649747,0.587120142648436
-0.12518485444473,-0.362848226897684,1.46081575841311,-0.631801037740264,-0.46831237248238,0.264253403970806,-0.756531077482769,-0.285580933481288,-0.840823213013607,-0.0287589948100896,-0.944581611490638,0.854445500662107,-0.552100191751806,0.460452219467565,-0.648193929598157,0.606043560274047
0.531406051887414,0.177464188439086,0.157590630030265,1.36081550235802,-0.303945845591463,1.0650549451805,0.521372891858222,-0.593582740064684,0.54415615150862,0.40546837532476,-0.415424985498534,0.419859831006928,0.00298711539532239,-0.00514585788651307,-0.0160413915131275,-0.406586850437225
