4161.02051409127,-1.59476266853462,-36.4144216792338,-82.6338760795907,23.555743743519,39.9909926033364,28.1409534913827,-27.9426675047506,26.4892634132926,30.825220455939,29.5994788502012,26.8806249268028,26.3420552885107,2.92795796335838,12.6332135783532,18.6135788015579,-73.8174895963453,-52.4588514020702,-57.0062809719649,8.6877156825648,-82.6079784042712,-48.8199823599583,-36.6430823850893,-9.71085384653829,7.58161651621972,18.4120864483681,-30.9842006334101,12.0171642680143,-16.646886964857,48.2586547482758,34.1693606330584,-77.0652918973508,19.079662463605,55.5996278257352,-19.432279912924,-36.033751483518,16.3745218141391,-88.9248494314594,31.7519449143433,-1.15002530364585,-45.1049661202744,-8.94738148183123,-130.067152028341,38.5414478868321,23.4074950031755,44.68623042263,-1.54380891710383,7.47252685698027,-35.9343381942237,-29.6283975174408,1.83088320130589,-13.7392812355864,14.4694476653497,-76.1650223143961,41.2863159164672,-60.8631378245837,28.898435298313,-42.3037421813609,-16.8215110117008,19.7405033677725,14.2486015382691,-20.3635666807203,49.0719502227003,19.380347553449,-4.20662052693052,-26.2790674029277,-25.0063305145563,16.7903780885992,-13.4947901783056,-6.18536954184087,35.0167941783995,-20.7974145998741,-23.9043787103189,-30.7409085347045,-41.2359831814604,8.80693901300707,46.2727720565128,-14.6690631618621,68.4070542893164,2.66873797315901,-26.4567168519634,-25.4025840918594,2.79963811065387,-55.5665518724849,-28.2501025336854,-23.240857465555,48.1837047103249,55.2843698301005,15.2176100637345,19.3839810084898,31.390407665111,0.226965210195348,38.0214564348387,64.3895203619568,24.5264021998442,58.1568374130243,-1.58441727869301,3.75514943938152,5.34864567572997,-18.793714001227,-18.5739810365341,-12.6417482193374,34.1441488024891,-95.4253873970447,16.5641898708748,-6.1103272047117,0.55808859399232,71.1065590494713,26.4634233650931,12.490429358229,50.571723107152,109.816454305143,-22.3519512490055,4.25501308904657,27.0166616467481,1.13711673563574,12.1650302548377,75.4704064907172,-13.971359243371,-55.6950971416988,8.63483780428314,26.374240523251,71.3814819942225,-24.8319791595555,-7.69403190368775,-20.5444820712506,4.77590533729975,-37.1911330397952
-1.59476266853462,4050.48507827214,-50.9615661704718,-71.0926256455188,-25.6541307150806,-39.759015599843,-18.7252157614786,30.8993950536315,-79.0319390809065,68.2080377617469,-2.2332816446672,-32.4054209892301,-88.6788608952393,25.1508282498316,93.7748563624235,12.9224590655755,16.3969799082904,5.32295587331465,0.2168770369274,6.73814644834599,-4.66074023512219,14.9787469877972,-1.58159404339735,0.596971900176175,6.707733839229,-0.00489074637072129,-27.4361866370384,20.030009446078,32.8164099755028,-22.8331184282405,-34.9772620314377,-31.7723205238792,-2.16519965413821,66.2854593939186,-105.88843324854,55.7213499267382,31.5264182651926,-72.1452566905448,-3.82226481535564,7.68676231240295,23.2240120546948,-34.8804810589711,-44.9714526714561,26.3588880363232,15.5422846237502,5.1185528988057,62.1227964325431,-95.1140258574708,83.5347145905287,-59.8766961183377,-45.2295303863442,-13.195963149505,37.574278077704,5.67503506949908,1.27919515306896,10.1866826231484,-35.7255556397233,6.12099387029875,-2.72059883644294,-49.5123167703988,17.7544900296479,63.0144969658826,-62.7716166430682,81.4132589334287,-7.33619195333917,-88.0876797137584,9.54663503114659,-33.0991134074435,56.2224464763353,-24.5842285605212,-20.4480682837334,-3.37590642955598,-29.9377428697456,-54.4505618952257,-55.5490315179399,24.5573969023507,37.5733317163244,-52.5332243551497,2.16246800682245,25.2345289461703,30.1589946185766,72.7198716784166,8.73522931862471,34.9195421897324,96.6785552593938,26.1919333132812,-96.7741334163114,7.63961013566854,-28.9117265048072,2.67284664567075,56.788070042201,-51.0458804005936,22.9352172076222,1.45878693672452,21.5237443451226,-22.3480677534232,67.820427643403,-32.3394869627731,48.0695062687,84.57590871887,-15.8694890892507,-31.2487449235323,55.0563794191072,11.6952754115786,25.2358802123555,13.6925133267949,-56.2536557812267,45.6701271085891,56.0310234244751,42.1736459278659,87.456451361935,71.3308019356429,38.8646926996262,-6.94618023331633,-9.47979785891446,-53.6204062978495,-45.9709882962392,-17.5993284104304,-8.64062515031266,-15.5945920470335,-7.20162901161688,70.7495531399256,8.73464966683065,-23.1471604112657,26.8266040042319,-54.7502582403722,-15.6421123915056,25.65819293442
-36.4144216792338,-50.9615661704718,4114.92043156426,-9.37746980774318,-52.1382485909279,59.4865947085092,3.2934186775908,8.81908069077673,76.0484696391664,-26.53323457173,-59.0522791636432,-29.7373240336139,-49.504479947541,14.263711949459,-50.2224453455343,25.9169796213703,7.23736922583361,18.1799535264855,-73.7966950469384,-14.1799007999274,3.59998601794224,19.1995078910144,5.20243823975401,-2.26226677693347,-68.8175646845397,-36.2185080272445,-2.11129768622135,-14.1096600535927,20.0729990630115,-59.1723395731834,9.18094645137554,-22.1258506812504,-92.1643028156398,-67.0492029119464,53.6790882128526,15.8022843256164,65.2685516011317,18.8998693338624,54.1290066500161,-7.78388187321455,54.8487104823272,-51.0962990442631,-52.7660283416981,-102.429922241087,4.57124075569497,-11.1224297028191,18.6877325033601,-1.63666241214876,-31.3601275684479,37.9446302077781,40.7700494166372,135.726002780465,42.8943636277326,-20.7754427414825,70.3522567216087,30.9079324648935,30.0076382939347,16.0569773515284,-39.3629952715805,-37.3719389643811,37.5620825086521,-68.9497286834716,46.8708870273336,48.8907848418341,-31.9775101266096,-11.0308370493985,-9.31709474299789,10.3116117680833,7.51999290426471,1.87709823055636,-38.478379436681,101.664600652117,55.323423343281,49.6829665811778,36.1713407853668,8.05432247454939,7.45060038108766,-56.8408889153021,-76.4068687388068,-32.8037530549942,-38.0217929052783,37.0599098040212,35.0195557452406,-69.6609580094463,-7.28218326008429,65.8611652859907,34.5817173156594,-4.59328342821485,4.56395691553405,-44.3800295740165,9.21628902696065,42.7940445460288,-69.0485461239804,54.3462653665918,-51.2793078732425,-21.970231635382,-17.2031081816808,-40.5028475305356,114.964276406906,-35.964105997323,-22.2182991849911,73.2967288470705,-28.4198452090086,-6.41719722706376,3.37480346884935,-39.747122342269,27.0857741403561,-28.9323635728097,-81.3986444813129,-4.05842314882346,-15.3766686676747,-16.9083987708558,-18.8617991276437,67.5678964485972,4.21202270616325,-23.724981899986,9.09671125227393,8.24920909615198,-46.8947180521836,-47.242373828332,-20.747605931677,-49.0987358745446,-10.1314562222656,45.0160201754576,35.9185969291628,6.67659741155037,80.9855178842523,-11.36823226469
-82.6338760795907,-71.0926256455188,-9.37746980774318,3970.57652661684,-61.4113380408006,-17.7417855359321,2.34849548834557,42.7246905152773,-46.6980388558587,51.7050488414117,-14.77709609784,-37.5582115047155,17.4513736160572,6.82601038687653,-66.8661136247833,12.4517360744421,-64.8728911688389,12.9913823472685,49.9989879997293,24.3557341301996,2.36947593655517,4.42903232152718,6.38015670225252,57.2901345901006,41.5470735026914,46.770788742438,-18.303008247542,36.8021428091674,17.6402411578341,-6.55705148572842,51.9206356801651,-7.98360848515281,29.4250641182022,-36.2245900635936,-12.3020103165505,-25.0126771433967,-13.9233320048008,-81.8394894425948,40.5395266791254,16.6609285621751,-38.5208582312398,105.786151740017,-13.1773404804101,-39.6726041622594,62.4189261562795,61.1759420918333,35.7449879212122,-5.75298866478808,80.5897686272819,13.6453940376833,69.4297274676613,-6.17560847977431,-56.5172869033021,-77.3423212056943,-3.6419854298305,-101.009327598788,15.6417198325103,18.1697770883369,-28.0375927525859,-76.5260824786489,-25.1197965443551,49.8178304707452,23.1299939517285,-13.7099650511826,10.4291139453505,-59.6515924682245,-16.8519412164416,-12.158722375865,2.0029364402819,3.51354044584586,24.3912875598718,28.8587557270415,-95.9691177865465,-21.7985356021731,23.0336936128122,-14.0918374645783,22.2868842136326,-63.9916964230862,-66.6802009393224,37.4242471299834,-19.7357436099761,45.4261502587821,-55.1195166677442,18.4497763358012,28.7542924540478,-15.9595454389585,45.7476576100323,38.8382874292033,14.093657561631,99.1691102799532,-24.343194004793,-5.22301625265013,12.4030372448907,25.6384525880614,56.822624101346,18.0466236315948,-17.4382013982856,4.39412173083336,39.4080033729623,25.8466438780642,3.14435776726706,-40.4023454622677,80.4683703186638,22.5800330487229,-3.94187359047093,15.1331039978972,-22.852323567559,-55.0790476800469,-13.6053930080601,33.4176174609919,-20.1753910497294,3.77274164874652,13.803400240816,-68.8635342576299,63.9113397050307,-39.9211677549918,18.6182966884355,-31.9705797124779,51.332656614467,-67.9400840603858,76.9234791564307,-2.34416548181571,56.5991618931594,34.3020149308171,-23.300833285013,-49.1147264564979,37.3822413629703,-40.6539951742618
23.555743743519,-25.6541307150806,-52.1382485909279,-61.4113380408006,4142.85680193576,53.1597555813566,-53.6902764345496,39.8838361751192,25.0182319916979,-1.3311205525541,33.5115390352048,19.323298974226,26.5316217397927,-49.2328004638688,20.4432945720418,-6.06034293293478,82.7074925176143,-69.5825092266713,-66.0335921208443,-24.3039767994487,35.4539149978796,-81.5161685071493,-74.7203979068639,23.4477441066709,-110.550598765324,83.4017823924625,-63.5882928758534,-71.4694766391243,-95.5375576967313,7.32148113380908,-97.5516821126679,-88.6008339898699,6.04926083729963,60.2459761056282,18.9263895618394,-6.50872230014165,18.8941239418459,-43.6351235779442,-33.6183644292189,37.666236131789,12.7368443323232,-16.5385252468557,32.1032199462147,-10.994400650694,-56.3542412796883,-25.5809084532234,-70.3922895092726,64.1653361720124,-81.3566317705888,41.5959655274627,8.9409886442845,41.1774590826313,6.8079751643581,-8.98449524270091,-0.837187287604877,4.36581684844934,30.0494126628144,-64.1388973018521,-33.1380775182979,-50.6186652140332,-23.7997750743322,3.81505219636027,39.4068616007443,-64.8173326705233,36.6453941460398,4.68108036464334,-38.7758522291658,26.5847749038932,-74.7677169036101,-4.45483155988253,-30.6625688071973,4.16268551651377,61.5333140071967,31.7774625179613,-48.326242061508,5.20035580038106,-60.6316510547644,-39.8211311931169,-31.9467897838465,119.831335134601,55.2402825348723,72.5886344271864,-51.7568023613199,14.0130082807606,54.6222416888369,-101.576951618131,37.0880254960901,-12.6120878777362,-10.3595386532626,29.6962321445502,-36.5362397047088,-4.26441102847219,32.309850330479,7.32536294895939,61.1073215262357,22.5002024597656,45.920383871328,27.0190928976216,-36.9663999704438,-22.1590737880276,-50.0409286753798,62.2659981540716,-14.0660008885689,-7.18320345043615,-37.5510657278681,-89.682030307825,-15.2445367634168,-13.4322384861334,31.1214125040237,5.53518062124706,5.97085616266337,-25.8131203846311,10.8757262015743,-7.37165874307391,20.1324475428749,102.15493981269,40.8005896839912,-15.010325649729,-2.63108424639282,-43.5985104403757,-54.4286743559181,-52.0628766350266,81.9992546333277,65.8515879684905,-2.11309430832324,6.60350804530361,40.9446254873086,41.7516717064826
39.9909926033364,-39.759015599843,59.4865947085092,-17.7417855359321,53.1597555813566,4118.91140734186,-1.38765029019329,-75.6834441088156,34.7514237118923,-21.4747420364501,-14.1940611906804,-57.2640119484241,-13.4630923354219,48.3002664177157,-55.0813023290553,51.0217720736821,11.3709867578444,-0.952204863650003,-25.3638512959608,12.3014491099007,-35.6771797245076,-31.1862390861272,27.5953624456252,-9.30663053145168,-32.2486890593546,-33.736710630506,-140.820250495064,-3.71409517362635,-26.9445789675054,-0.644862212463601,8.27055180555674,-20.6311498260117,-18.2039297860431,-12.9706920521209,110.027095168212,-114.84067443341,41.5587336721877,48.5454006813716,117.715056992872,-22.1075582532998,-16.4838668200672,-28.4497527975345,-5.5201786089765,13.0109901576924,25.7873153019429,43.2881333077998,22.0423397151515,42.4351292794415,9.7566996332224,20.1136970680377,-1.28339360287902,-12.5615049586937,-61.7093453503688,35.0927236308545,-33.6768722154842,11.5547443408979,-3.15311892385518,101.737223572724,-47.1864096879109,23.4276293393043,0.29128053638688,-21.54536198627,41.4184066905775,-10.9092725724603,67.9019140962956,30.6437414871593,40.7616519681886,-20.7002846661031,-65.2378595819663,83.3684712682971,-41.7879744286307,-25.0650198517789,81.9649370295293,28.7197964959473,19.2876424376938,10.4066341048153,18.5016533905902,-13.5568951518237,-11.6282349999419,18.7313418846012,-11.9718719073866,39.2008036475777,21.346074288125,-43.8755625737239,-3.41084283270924,80.9189512556036,-71.7601745090296,-98.1029688537924,-11.4801280028988,-2.21578172639211,15.5387735482738,53.7530191895207,-21.231236049112,-71.691446420358,-35.9653519279053,6.46130647121637,4.89771176389233,16.0541184781627,90.1900047003746,-34.7137912890766,-5.41443434379272,-6.27973956732501,-37.8189725106897,88.9358303255108,-52.5332724730789,16.4063074599188,44.0046899107351,-62.7967905067876,-40.355713732651,47.8550086303808,-75.337225348181,-16.8410178776123,-20.9180306604408,19.6418719132457,-60.9370535121874,-24.8154011089037,-87.7106768155829,31.5854362941897,5.29829101409978,-6.67011536628654,-82.2278663856338,45.2707237945796,-19.5797669477115,63.2368552542977,38.0986999794143,-6.84225879659038,52.3840302237855,-59.1664679013024
28.1409534913827,-18.7252157614786,3.2934186775908,2.34849548834557,-53.6902764345496,-1.38765029019329,4244.65885300221,-86.4062103909915,-55.3321168539748,8.50405896355515,31.2801302019504,-0.880399844192384,-26.079942570519,4.03596077095534,26.4464083486761,-36.4326111818063,71.2415777512521,31.4417434001888,6.68932963441564,-22.7732411960337,16.1377947654834,-33.8252892675378,74.5239224885577,-91.581008332767,70.6025762413733,-61.9248580758856,-29.6823170032737,29.9762974584606,-67.7376942460699,-33.1599398151551,-6.84415123512501,34.7037304070556,-26.1486288736708,29.3102621885097,-5.43060637488626,-55.6052108463494,-7.7233870400992,-67.0522924197114,-16.0492602322217,52.2844755449179,76.1284183579501,-13.8264659882548,12.0265103496527,6.35474428376742,-34.0492274262898,-104.030179133672,-23.2041046877365,-76.6111840543569,-4.22330804596194,-5.18225464352511,29.9971110662512,-67.9962527129654,-87.1397156894412,-40.7540141441461,-47.8978556981555,34.1668552726211,7.02113985938464,-11.0679479109305,-44.151031473251,-61.2417858387915,-120.413844535915,41.8226463557267,0.163088780982788,24.9200040466099,2.19727820536481,-19.9749154002614,-24.2406799452096,-46.9672813277283,43.1985474878067,-11.5476673024701,-51.3861626547238,-56.3491000538657,-46.5786542453179,12.7139794807132,62.1928370733084,-63.1801346356407,-58.3981962170091,-24.4803482894951,-2.24049521870694,-20.8373758756602,-4.56703070835039,-45.8814124982663,-126.622583524069,12.9766984254112,-25.9548940581983,-92.780999924413,47.8459913098907,-93.6186084346128,131.779346857948,55.9921571105956,-31.2601551797306,-2.43228165253933,73.5260310324718,70.299419749855,-36.9720454149359,68.0311365037527,36.0690854577399,-18.0490528705147,-9.18654259000597,-76.1421342660275,-58.2305868026873,15.9805337906058,-72.8100003355237,24.6390376943938,-59.8144056305146,22.8993250972827,-18.7964360331091,20.2613786953883,99.7190809602769,-31.3377143719199,3.11209644904694,-40.1852870916418,9.42623455459572,-39.6971662315215,-37.6512059959784,39.5872400282073,18.922570203825,10.3746660143189,7.97807918293191,-43.7909477442924,-48.7874001256098,21.3788664535723,32.0858389303088,-19.6814743870209,8.19919946195349,47.1413853258003,-17.7571724992097,-21.5915291875265
-27.9426675047506,30.8993950536315,8.81908069077673,42.7246905152773,39.8838361751192,-75.6834441088156,-86.4062103909915,4125.51218727814,5.0301288835909,-49.9425012183315,14.8725130001274,-7.48640157739507,26.6411844170315,37.6656343856067,23.3217132710194,43.8759481638303,-28.9491901538802,-54.4132198570315,-61.6513543022693,-59.5652045830831,23.6325748095738,50.6315896680592,-3.86023295715571,-72.3918229691197,15.2044798352893,6.42902124610808,-44.9495802128136,66.3704388132048,39.9509603887297,10.1828878571461,57.1445870604295,-44.3237383596189,36.7317163438772,12.1420841936977,51.2147457764577,15.6540353197565,17.5861537455982,93.1595922717561,37.6994373310176,38.2894221616181,-29.2606975844679,-14.2990147559859,72.4419494436174,62.8357243135042,-59.4600234482149,16.0237483245665,34.6260230155549,-0.398377525570856,35.492383018357,-1.22827491976569,18.2362789522042,-19.9382546191538,59.7248587771961,-3.65025904518633,-42.8414591291958,-32.4599606011434,-21.2425630123467,38.2774904239548,-0.692761743150413,-11.0831653494035,59.5332312854734,-3.5030081081026,17.5868820171061,94.1274942608529,-8.51804013135857,-53.3206409033458,-26.2949224108765,-40.6371572415541,-14.6021097312744,23.4810647228634,40.0093697288994,-48.7364057974678,46.7549239306259,-47.0679702937423,-30.0227493366446,10.2549509326213,-43.0953214430992,45.0307118479539,-58.9298252319273,2.30080045053949,-45.4762393830834,-23.776084835354,-0.958288488729249,0.725826146599452,-43.8468447919473,-11.5792610830553,-43.7853111364365,48.2662460317659,48.3046387787946,-13.9589013952618,31.3269976272488,-35.2739150260709,-38.519831242981,58.2522263606237,-2.07986745419405,54.908653372147,38.8126173900417,-66.4788546178472,-58.6182587726092,-50.4544482529025,100.925971380059,-28.6287216498779,-16.8114815839568,-8.07825263259331,67.7903045517519,3.69417338659663,-8.03241736082749,-6.6225855429469,-33.2456156591468,29.5207933314223,48.2391298112381,-26.4451602597092,-1.58734202813163,-9.81035718267167,-26.2670173080931,-12.1166877682484,30.849773052714,-20.7322074025526,-1.59811931761173,36.6305800832926,-84.107346657701,40.8603055039631,-47.9584019960138,25.8665032187984,3.70001068621063,14.1711111573694,44.0362689375282,50.3620315460985
26.4892634132926,-79.0319390809065,76.0484696391664,-46.6980388558587,25.0182319916979,34.7514237118923,-55.3321168539748,5.0301288835909,4091.03373103494,12.9231298674857,3.25788542621993,-25.8520097747753,1.54487125292388,21.9942326900256,-27.2531712750542,15.1933410169189,-23.472437595857,67.8447955629199,-71.4963109256549,-22.0278325249495,47.9004087867817,-56.832136783561,22.4704355750756,79.8451776709256,-18.3205178692235,10.5890015147757,23.3520926184253,12.5549385829342,41.4550403285133,15.4466455804752,29.814748267628,21.8787161732397,-26.1121698860517,-0.090797055502998,7.40301806720287,81.4786084936017,-57.3215719687851,-11.9493934587285,-11.3379171570305,-21.0413303102547,19.604832081827,7.32376922689433,19.9624231781208,-62.9742028652147,-23.735509346181,3.76591843811348,98.3486521050223,6.60324322095694,23.509119447665,-7.62322174188171,55.3637427112869,-67.1492377814748,-45.2043880070136,-37.6723147018763,-54.3756157863589,46.2006833831135,88.8420326730767,27.448839930848,70.5410089351818,22.1916592997533,-56.6824939215233,24.8187337109579,-40.0132133643305,-98.1999597599061,76.0125727981963,10.2344247701082,-58.5770722845208,81.0494058827837,-11.1523628609038,44.2443384126012,1.48331900756685,-0.46921719404823,71.6878505961734,-68.926002456642,-16.8619060775022,4.09166500910828,28.4497247921861,64.3227201188978,62.1009467210441,4.31851701319007,60.5306710047214,-11.8011703248797,64.1415568065897,36.5891612254607,-25.1991704650567,-35.7413510747104,-68.4885389814178,16.9022180758086,-14.9813248083616,102.40998082333,7.84822906870461,-50.0548598918609,96.9827308804293,-59.4269237363501,11.0705224716857,24.1733988180226,25.0479105107166,34.3465309470957,90.9560849736959,-45.8596616187086,-4.85187706812822,-31.2488451802938,4.02883980829077,-8.71350062019763,-8.90677317598258,-55.4241225612473,-18.1294252666767,-49.9602211886307,-19.6839409537964,39.1883444208076,49.8459497153274,-5.14845755860043,-74.8477862328919,80.4281992712361,-74.6330380349296,35.1616404913233,17.1588976003933,34.2677711692058,87.7894414338034,-12.4013988182025,2.20448487725814,-77.9755976179107,-41.0770760065779,-43.5993624045386,9.10189583243133,-76.4367752708344,-30.2112833578649,34.7278627078573
30.825220455939,68.2080377617469,-26.53323457173,51.7050488414117,-1.3311205525541,-21.4747420364501,8.50405896355515,-49.9425012183315,12.9231298674857,4174.43079711231,-8.13426476263192,19.3691730914065,-14.2827941964383,-22.5525504274748,1.73042853419247,43.0655580323501,8.09114606601518,10.0142784341324,40.876603309757,4.06173537706342,-49.6606483018343,-48.8686354829626,-45.0344913834377,64.5265209184445,28.0726311406897,-1.44900573147916,32.9687506347481,22.0209952691731,31.1079330358862,39.7837617050843,-42.4450754742736,-10.8723324417687,56.3859704659573,44.4268679797233,-19.2095230059733,-49.9736621746049,20.5596117843872,-40.7915491194228,129.201931795047,-33.5978120130297,51.0894844342777,-29.1116377055095,-115.026943278101,-32.9512977376228,8.1313500434495,102.95666712421,-83.837453963037,3.77135849807767,13.702257823361,58.99584768658,-11.0737613988057,76.5190994855448,21.4356264641151,76.9956169021347,72.7901567348078,18.9825410762133,-12.1005997846754,3.92506219386151,-65.0539460660726,41.0462849996539,33.1448265232853,-89.9287420350986,101.361877281609,-29.0140138606494,1.70453178013762,87.9838296471617,-45.983928870033,25.4025196710198,-21.0174897815818,14.3547774660636,-3.75611094773248,83.6356729080058,-31.4213133456865,-76.6249548915008,24.5855401991537,2.60655714709236,-15.6155873651569,-50.8517306526397,-19.8880251168858,-87.9747445218154,-41.6114818890444,-16.7644536814313,18.8580117154709,-62.1138818202889,17.1654798147651,-47.7412795819656,5.86675960208328,35.1369612352766,92.7299683202328,-13.8356605111848,22.3942800874245,43.923973301265,6.15334178371156,35.253597007434,52.4470214524522,99.3136026176234,-45.4675499485032,-82.5720258139525,17.5360729891128,16.493804568141,-91.1787622888342,-14.1031865249555,-24.2764582407773,-0.380427522488251,-117.671268010027,-8.91141147799003,-85.7845230789279,-63.2239678552065,25.9789327053438,17.1719574055408,77.5638850750067,-94.7816677634621,98.3410897101059,20.0831035558434,-18.1497090784702,24.244811435325,54.0003615048496,-11.8682088954701,-46.057761550225,58.3867388398418,-89.7074047227879,99.131040076163,25.7515005480228,21.6367612902525,15.7395229840817,-8.40834615480529,5.40082594972993,31.47022308987
