-0.803512106167375,-1.11296113686852,-0.697699399041479,-0.310260957340533,0.609254732182675,1.04820770623111,0.3712374310846,-0.819228802128411,-0.423296088991227,0.0670966930575934,-0.0890841076985838,0.00685058547608623,-0.238939954968648,0.815323373484253,1.01118438222868,-1.46522249395379,0.752252997353189,0.689738290274179,-0.676824511312967,-0.313445407977925,-0.598396724976275,1.09684438471083,-0.501052241915123,-0.539291694506501,-0.404240000973892,-0.173534343557635,-0.804285541228574,-0.0306646003355336,-0.44291930298973,-0.628974405759154,-1.71422902780627,-0.142705815183388,0.265335458649431,0.406564779610119,0.322910254110554,0.324463971734866,0.905457838966504,0.0369705452035739,-1.23842364512657,-0.797796666822321,-1.33826146882638,0.8533720396203,0.519681872798195,0.657006672515515,-1.14077056291043,-0.429541182920694,-0.000487497210540095,-0.589727747188168,0.260500747172697,1.40570659752459,-0.201826042931914,0.389220219159841,-1.39595016918931,-0.450410386700694,-0.0221531580985259,-0.439787608668187,-0.52458561066396,-0.0192265260283999,0.302418447071587,0.242068843223217,0.462301845789562,0.637243445953216,0.0483770159475068,0.40235097908587,0.522844263965353,0.630626042631986,-0.903946887634878,0.674739394190999,-0.252957354181309,0.672890664558174,-0.414487161457308,-0.515978080454447,-0.698514956057568,0.631751553884714,0.557861862392748,0.699438509637195,1.63451086019714,0.655364717292768,1.18532194052927,1.1366826617434,0.281137928629457,-0.564762516915251,0.659960635408973,0.549881801739788,0.503462624212886,-0.711544248348532,-0.769109466497508,-1.07333219430582,-0.596107854419303,1.14831793142083,0.276306429044646,-0.957296904455704,-0.291880682781477,0.490860811396095,-0.0166400142696388,-1.09330336031501,-1.61009752448739,0.119186268746865,0.113202043206805,1.34049773541376,0.479956819606857,0.607663561363274,-0.400885883438752,-0.1718569847302,0.355506129987484,0.421399826661528,0.394384014205717,0.220126308579618,-0.0745843408402604,0.690715776339933,0.343933748840198,0.73587424717563,0.379571016469365,0.134344782736103,0.478526015600578,0.24301347491418,-0.67000206265083,0.392126073450284,-0.460057774447381,0.264353137482358,0.925868852628761,0.217555598306652,0.3160573140304,1.2027898582871,0.15772804974703,-1.02889238710154,-0.62375582444219,-0.117256662826042
0.592222648545183,-0.532169865795007,0.663084828441617,0.412727659081404,0.0828019572703084,0.317506616561979,0.335897208861367,-0.091514609953743,1.40864734318817,1.18708377672035,-0.665212341361732,0.529780966134445,0.479445583147212,-0.0248453317492484,-0.712223139483324,-0.33471124181378,-0.529968929190669,-0.0362208805401284,-0.506435896888067,0.0831770987383793,-0.868063290594317,0.916068587067774,0.171543651803151,0.907999816415749,-0.591737315321594,-0.392426384153728,0.720670369529944,0.492876884917436,-1.32909234304019,-0.192095447250984,-0.335173372089568,0.450495114899207,-1.36662012296751,0.522407201316572,0.00700649125453856,0.687711001208318,0.451307977552269,-0.0769456402980043,0.485976116294968,-0.178605522221868,0.379117465850583,-0.295230711292824,0.698181201212494,0.546186623403678,0.49995779307181,-0.625941766432851,-0.367823672038673,-0.930130096032264,0.622169629491914,-0.237252762970752,0.529513891752607,-0.696584061152374,1.03644830217833,0.813587289234844,-0.128540441417259,0.603297867453031,-0.195414448195245,0.543250991569891,-0.171572673945584,0.888539019671296,0.648648110649557,-0.909574030981771,0.916672213550609,-1.08295248224415,1.9291368152736,-0.0759438953825901,-0.966282376822634,0.380377607861314,0.0528708190084682,-1.3560270922833,-0.649059200568755,0.894653425813479,-0.395268407680002,-0.930121357706256,0.0498636350150905,-1.50563843607102,1.00037154544837,-0.885793856394647,-2.00169022633685,0.334448331399048,-0.0324007136991964,0.389035176091749,-0.135451297121655,0.857463333986044,-0.358738313629883,-0.966137303728343,0.787396318183345,-0.185437844855735,-1.07408171986357,-0.644473326403882,-1.09257004330399,1.24711606295081,-0.731132035999665,0.169108309751343,-0.45891251232232,-1.08618379467002,0.0828331378009354,-0.312340337128006,-0.745180480993899,0.228749070298991,0.625304914507385,-0.502749856431036,-0.491301446303384,-0.760424576912628,0.538675852609896,-0.592082333221415,-0.68390441065675,-0.225368980578611,0.542433194311777,-0.344230132714032,-0.377917134416973,-0.206188113743419,0.439757330923962,-1.14649422742841,0.335303453821204,0.709444844423389,-0.318198146747978,1.38773876079247,0.734065738331337,-0.0646474801016631,-0.231735210723245,-0.208120165557035,-0.362800417511102,-0.660445855835633,-0.705515535879535,-0.121066912428358,-0.852599641131989,-0.752122789464084
-0.640511726609597,-1.26105631422243,0.600027497140467,-0.998211761296857,-1.90435450010167,-0.0953235798335144,-0.368515765172668,0.245502041116421,-0.101693688656969,0.128567689974774,-0.571119821786988,-0.38857641247261,0.164371258977922,-0.943788194439647,0.762517276543489,0.499370579643322,-0.252754130172937,-0.544947244055676,-0.260952890415989,-1.71794649942769,0.0410299256390216,-0.194136167912637,-0.341135908178412,0.19853646636228,0.436185672705919,0.417341456029662,0.0224846109270179,-0.294169026717064,0.894302518669649,1.46637661050375,0.1863136797838,-0.551317945076876,1.00119952550683,0.038636874612922,-0.252076262285797,0.491181482474017,0.997962968366051,0.0121491455388966,0.159032585203178,1.06352472227791,0.284248020214973,0.216945589087277,-1.81216581128881,0.0425760509909773,-0.457903776868705,-0.434128844218642,-0.503923556696307,-0.115834869746911,-0.143574290710777,1.65933857041928,0.351853961331301,-1.21892241873858,0.0896582624455028,-1.08316434678702,0.67951235916194,1.11398162408788,-0.832903648276578,0.0231512051273728,0.380026482116267,0.701498451102962,1.02280997693312,-0.46073277980343,-0.214938711278236,1.55608779392156,-0.00117327896989913,-1.32987820478945,-0.388092855196887,0.158116544332155,-1.66224953425201,-0.402572089171709,-0.437536575026549,-0.490445168057237,-0.51330843608092,-0.125008217856637,-0.797861512494509,-1.29363144225276,0.15935189456934,-1.41653870248556,-1.38328309025083,1.10593449125562,0.212336340100036,-0.318358942695994,-1.00758933865601,-0.459054857114552,-1.14046754246315,-0.166479044474651,-0.0482050589371196,-0.549941220672492,0.152713495127624,0.899956823641402,-0.818859103290965,1.42763346840827,0.0435681168090787,-1.55769152115807,-1.4107555599083,-1.0710895706402,0.322271369986412,0.434494426437037,1.54437327963325,2.57083561827159,0.192001637899011,-0.779704598686383,0.268773902874759,-1.06132466617467,0.464344981951822,-0.971013819001222,1.16555622897917,-0.516364008080356,0.252674489629265,-0.385035451819438,-0.167584217736826,-0.315605869724445,-0.83327312419144,-0.0525150520235722,0.173073558835336,0.307414296900247,0.125678762641993,-1.00012985235106,0.950846312891464,0.159435575932028,-0.769138872024878,-0.118494297240899,-0.567885602323213,-0.157415819745219,-0.419889297013698,-0.663975325078006,-0.105426834705223,-0.676860188270621
-0.199282473727209,-0.825558246994268,0.22197012000306,-0.974773587298502,-0.434943768283228,0.235315296198924,1.0120970203585,0.922371168514812,0.03522752560674,1.44552152012306,1.19373414778436,0.483082625512264,-0.136264811420053,-1.12247987118076,-0.393146195538113,-0.523423928319972,-0.268828138934002,1.27480977982908,-0.377518798867673,-0.675825764921435,1.27430942174472,-0.184520523316902,0.268153150616437,-1.17385864199792,0.0649810658631285,-0.177777570190048,1.66255703259037,0.828086029870617,-0.491373748689587,0.907579772610792,0.123208873358181,-0.207584815199418,0.694546835701172,-0.705852860163717,0.625204785634289,-0.941701111107147,-0.311946804712002,-0.453945118747355,-1.10124133527301,0.881484930094578,0.0522679443845076,0.726880330480857,-0.0211415979018,-1.44660006964543,-1.36371407950877,0.503232160613686,0.0320329287344479,0.164647537260001,-0.0468222147974306,-1.13966359030644,0.473954652938727,0.23919316087216,-0.955600091645918,0.757270977900289,-0.413827031828747,0.535617387514035,-0.901330777521357,1.04883389465524,-0.541990363336318,-0.601739679108553,-0.413167539221375,-0.0950467187861337,0.169427238220398,-0.183050402889714,0.83189411413594,-0.139794871978789,0.545736103875114,-0.792098477934301,1.12344818601502,-0.202064114758386,0.0983095876930434,-0.973411377705879,0.695676585998503,0.686322601247295,-0.138625033869908,-0.139646064775525,0.471128288231048,0.214953454539884,-0.473061673581962,0.709788726494164,-0.958879703584711,-0.241070222840983,-0.675350010889807,0.927308167131513,0.239409958932953,0.78421320988141,0.976724744993404,-0.353284754153843,-0.275032133230901,-0.38751145938088,0.536318918514064,-0.0651676032664269,-0.163665234676354,0.0771636447200875,0.44443666862539,-0.295085575723971,-0.609236537468128,-0.777515321250753,0.292786139388392,-0.135895253504149,-0.549948957740653,0.150762953930374,0.0740882806372449,-0.614067274189696,-0.808490071688889,1.61004892296196,-0.3229189535079,0.407899600857776,-0.0456426768209131,-0.467315744925658,0.154884130626457,-0.23411916351446,0.445900284398306,0.641070311907317,0.0509653921251317,-0.153307435909989,-0.31134084975309,-0.0410679153828199,-0.0247225754154018,-0.619166506779421,0.629689201454981,-0.307431168456552,0.716072267035035,0.225441753683006,0.810048932964125,0.331956895054337,-0.572676906468869,0.452142119401289
-0.44234999047118,1.35035419870854,0.682830766020197,-0.442959898415933,0.0856846711997729,1.32227456482748,0.111602698773754,-0.110870941673081,0.0511222431980293,1.12736128216737,0.585600053297292,-0.951923597912328,0.736319695421183,-0.15626651623041,0.399977929003297,0.42935024902948,-0.652403321263748,0.289525224968104,-0.176150367656063,1.31595499341658,-0.521812210295808,0.311051103770118,1.77721316754855,0.866836623716403,-0.665090709780224,0.625875360785775,-0.457232205700651,-0.800525386985949,-0.668381653064002,0.00601828350121277,-0.0872709736482318,-0.589459307747053,-0.455835120429061,-0.0971772545528918,-1.53239117186272,0.192196523146397,0.512334383407408,0.851765891697409,0.39816655815911,-0.460006422610791,-0.546639976851041,-0.262711720034134,-0.124779438916141,-0.497700192519891,-0.356419817296387,0.762125173942637,0.495966210757912,-0.660534639115103,-0.271073766322522,0.758798754872419,-0.584089605891076,-0.540780799518924,-0.607405167344536,-0.36314769743483,-0.249789776970086,-0.209530536238994,0.967462472339712,-0.331778570079274,-1.27233289425967,-0.59023392627103,0.163022979599298,0.794710891736876,0.0252888634288629,-0.23235530788189,-0.968589369519871,-0.507896642801523,-0.93961036166998,-0.231117167445839,-0.963555110471437,-0.519216410281499,0.0713639235887585,0.768196431053406,0.70640903758187,1.11287143056564,-1.19594348815796,-0.243070570474483,0.37545296029001,-0.306209978239733,0.269270345339328,0.587314061838705,1.04310806617003,-1.03285594290649,-0.874468408348097,-0.451521214633376,0.498632659113297,0.161540780364212,-0.011024239630874,1.38142232773588,-0.60373232848209,-0.1360096065203,0.061106542800198,-1.1646649184818,-0.557714104532897,-0.0420489663278854,1.16003993374532,-0.684984896382858,-0.889647761672197,0.720400270837754,0.385703790958378,-0.240618708954461,-0.200428247528729,0.00675244496858997,-0.107038914992191,0.0946961585891667,0.362315687134496,0.21556982595467,-0.274695417535845,-0.197772731833785,-0.292612835224283,-0.129879314796049,-1.62387033024043,-1.04059823924669,-0.658172872104,-0.749481099897618,1.03486388974261,1.21724725421704,-0.436274449631785,-0.144453702727846,-0.283590521276313,-1.05478494066477,0.349593068949637,0.370001686086003,-0.945306227476343,-0.00637281276989423,-0.0272305543450338,0.720206610085457,-0.340768307731447,0.475128504465208
-0.509299624474686,0.545193890253761,0.89042126413581,-0.0108404255399351,-0.207058014994907,0.499135850993446,0.376533753344267,0.265560652893155,1.3156540556611,-1.50025624341396,0.790499141184653,0.203388163674427,-0.490990189742869,0.482958421662385,-0.432001911528319,-0.40112444868395,0.176104187779599,0.485562633333417,-0.334525095512372,-0.425369020433273,-1.04004850246825,0.82496975721321,-0.881596705984043,0.124086786263897,1.12365478836423,-0.760779578839623,-0.223795253991139,0.0619939279442948,0.000414718474075503,-0.0344097509047547,-0.638107823310229,-1.15241254864469,0.050862395180059,1.48474281300528,0.524569414048695,0.206650496283281,-0.378978658544106,0.351031700509661,1.02535373018515,0.427289603461268,0.343875887259135,-0.0015403142359365,0.477104602680879,-0.177901931427107,-0.680078634607813,0.308315772378775,-0.411278687265539,0.247844500464488,0.341868998709131,-0.437225819297967,-0.536264263763638,0.262555835735382,0.742062160805113,-0.553670308680355,0.739238119441309,-0.600499572814791,-0.414274273560875,0.317523269064165,-0.452871071953366,0.213236287536931,1.03457329734084,-0.194640085558604,-0.40111670178443,-1.16361951519029,0.921109014626009,-0.893240153431696,0.20397578313654,-0.536233870742945,-0.510845912073998,0.58698596511033,0.282791395837117,1.71979791309591,-0.359904947780234,0.422806156693813,0.149871750278069,-0.0553896892431246,0.168724562374863,-0.0496086084552357,1.32725558040297,-0.350129791347024,1.35421524619746,-1.21232221160942,-0.844216590239614,0.039187500729488,-1.74983150313195,0.268317587427196,-0.614166046426879,-1.52976592426254,0.423981743526241,0.450863132671777,-0.167437856923912,0.725283030570271,0.121892130320601,0.00652131344645254,-0.202526698507755,-0.211596130758668,-1.41499246249553,-0.373457283146466,1.45511697984259,-0.465258320531252,0.0167231662976397,2.06899356656645,0.144329285824934,-0.588929009427262,0.51465937192522,0.595003034715224,0.0665528607349552,1.29134246869122,-0.0511238791413559,0.409578810315316,0.161727849510884,-0.934564309831124,0.788107360707552,-0.727916578411242,-0.491153718863424,-1.12499347227181,-0.0781173566147575,1.95712092401897,1.03455912033901,0.0212169653156668,0.181929901076014,-0.580397813161893,-0.741083001584955,0.00720913124199466,-0.732983725830752,-0.635733715469397,0.63973277191578,1.99393367890191
0.28556539618369,-0.0988912258649356,0.00646455870307531,-0.605592813420959,-0.525984019256324,0.265900787779919,-0.276963500489014,-1.03957283663752,0.324811455242535,0.36526426629497,0.322430407468845,0.653861690994723,0.13076425565618,-0.963589122741543,-0.660587941422462,0.231926157230297,-0.794901769104102,1.12226873010213,-0.368487202346571,0.110482669188091,-0.422952699262575,-0.162016743189278,0.262072962545002,-0.544975409454114,0.221187563730754,1.63074503914182,0.580866835588538,-0.00773959614376842,-0.188809895433263,0.677865298546598,-0.344722112242021,-0.0274678096234416,-0.366148101309156,-1.09311802011695,-0.456422765243673,1.02498189608534,-0.843486202544786,-0.605677723057131,0.0275825816863917,0.906997427502715,-0.996388954845495,-0.147053838506829,0.104006815985818,0.911906285101731,1.08189544315759,-0.910275865310058,0.999475076271546,-0.446417385873608,0.127234663028503,0.0542368891819808,0.277377670970062,0.707848573374702,-0.5257821582421,-0.490770645186213,0.214047396402968,0.540194788112795,0.732611829817084,-0.255609396498119,-0.242368695877907,-0.55770523199164,0.105943997953128,-0.268992899439481,-0.912981000317682,2.55441366257997,-0.920427576391185,-0.280745300238235,0.253463015118734,-0.154460572207319,-0.554006619829605,-0.558482717242516,-0.533452557070156,-0.547144586315411,-0.61207542262931,-0.572901158229924,-0.106699444712085,-0.842070577750131,0.137770023587734,-0.808375799671202,0.0531935609610077,0.18297999492735,-0.0882530742116011,-1.11700513933545,-0.258848343222891,0.109912401726026,-0.466413231832107,0.432170760602149,0.516985145954555,-0.49564591004317,-0.165802075905214,-0.153357465701147,0.477242354568418,1.01862434624285,-0.0231139512025381,-0.974824374836738,-0.203093612882275,0.0708095857349555,0.073530393998253,-0.704051049355149,-1.54510951755598,0.665377006608571,-0.771758493431993,-0.427756833614338,-0.122786018578433,-0.506472433733198,-0.835908993817643,0.790710948602231,1.2007610201389,-1.07757090991642,1.39407782857746,0.719261592220349,1.24764130623129,0.800345149846898,1.02901242720986,0.766152021156421,0.115932739767815,-0.382983342603494,-0.240991311618475,-0.436726495679617,-0.0998868937599897,-1.72441361142119,1.02121091939148,-0.0520368399495936,-0.126554602736312,-1.46959519316539,0.772391032548935,0.291389703199297,0.0351206039095696,0.489105726743826
-0.0404997703862707,-0.121339572283855,-0.5864494159037,-1.11616786939896,0.569936651213997,0.678019968868283,0.669995135045779,0.131658456620189,-0.719879472100245,0.196200729660923,0.585976499112063,1.3937304415259,-0.249020218317639,-0.325843318585047,-2.01160869023046,1.41120294518337,-0.546516019743605,0.629358251502585,0.699095799405736,0.353552785651281,1.23714903571364,0.490794965445256,-0.303221140648748,0.821228461223835,-0.0677379489811439,0.272713748458074,-0.945512797256511,-0.404463584039073,-0.312096409556012,0.196943992821102,-0.0893432073960061,0.173650639292608,0.0505437743734449,-1.91343545256069,-0.468590685784412,-0.520515305511086,-1.32042382039755,-0.851398572177192,0.707066210459024,0.530883022739419,-0.588394419954166,0.682601295496771,-0.767710076318176,0.270940199455775,-0.600378081688574,-0.385940462840378,-0.203245964858542,-0.566706335976077,0.838218598528782,0.311505556214796,0.271522183502338,0.861976970994018,-0.909376476210787,0.142035697466046,-0.272928601635593,0.194891447350774,-1.23829091895784,0.593031388099132,1.25295084879445,-0.997821287212009,-0.785575594945878,0.846513363920999,-0.251081685631846,1.11115486781459,0.840555076574193,-0.366452382638652,0.812230035656673,0.73278712518286,-0.766729652574369,0.142663548852011,0.281876094211282,0.958152816406882,0.0251934238059224,-0.44801504213882,0.855457176747929,0.0121404156266058,1.2695078684611,-0.30813878297341,1.23176509574181,-0.01952569072333,-1.54534020675319,0.714164512419826,-0.237505168437711,-1.81190937209185,-0.0721332986424415,0.111301062104972,0.325209838066405,0.0998793557844492,-0.267031106101821,0.438729521538653,-0.956625756009393,-0.687991720319362,-0.0221695801104034,0.0166868892591334,-0.284427947411372,0.219261514125971,0.0249691304527556,-1.07660763360406,1.19774434103269,0.365741515467215,0.280482601516887,0.381624816182342,0.676456377375895,0.144279890465559,0.230632135196895,0.497501556624599,0.510476867444854,0.147012386586236,0.956196426785477,0.0934658390978635,0.16163759454683,-0.462375834352467,0.345393525497075,0.843769683152808,-0.576242338983871,-0.314751964561077,-0.472016684761367,0.565561250621434,1.0493576395739,-0.362622308944573,0.541908794961381,0.111900667471554,-1.03754015227317,0.271900804226218,-0.964567095800775,-0.933431057718134,0.0839179932380349,-0.318890588261256
0.434408110429041,0.234687382908282,-1.29871905971158,-0.551423828435701,0.732764859357192,0.0803245607495958,-1.22961548745461,0.0431685180286999,1.34506015313069,-0.507934953839613,0.304297013755332,0.613613857718784,0.301393333910559,0.387233946505417,0.70350288917474,-0.609279443647242,-1.33480905979401,-0.714069334209679,0.28179083839974,0.246055746912947,-1.09986457656569,-0.0386555463885704,0.5559066928701,0.45106545551797,-0.303883786192659,0.820537920272216,0.500053351326885,-0.39319371848952,-0.901402853659777,-1.00952205023778,0.383851949472608,0.755579231429401,0.927470196635805,-0.829478899986669,-0.290331587875573,-1.0160457221789,0.566643643427301,1.23247863435218,-0.553427946142338,0.523997133864208,0.0455417282682672,0.316696498631195,-1.72790098649027,0.923861363717971,-0.577897849939307,0.428787470005778,-0.0628407959004596,0.551945957205091,0.118483828202549,-0.249905008269921,0.272737162968346,-0.0830193374579304,-1.26135487618505,-0.410678382286134,1.14733235417704,-1.40996820494982,-0.693169244558889,-0.806999566588994,0.742394921081319,1.30134517743807,0.011820565219408,-0.279678696395113,0.270592568269816,-0.405368471234109,0.106995043781017,-0.146310058770957,-0.405828978424945,-0.572417445353238,1.36716427769998,-0.555245753197995,-0.112253469668919,-0.488062299698585,0.987844648233242,-0.641792802177397,0.300786372214685,-0.071052978902701,-1.0866797212278,0.545816296211062,-0.871879171023026,-0.856262771703417,-0.142091726750105,0.558028454233927,-0.502806426462595,-0.939756861750822,0.28569547606357,-0.124491435872294,-1.4200751924936,1.20838217015909,-0.0127886067968045,0.396339826493275,-0.769512607448166,1.07695571755917,0.073518440876925,-1.00931493694172,-0.618970614665396,-0.303193898520366,0.450240202583046,1.02384348930532,-1.00112062624744,-0.276417709773262,-0.0867345093474569,-0.695218266240463,-0.547937711187375,-0.734098374748628,0.0758918923822993,1.46697555057541,0.645166659513554,0.494403062235179,0.72735736708207,-0.43196438503351,0.194782786170636,1.12553951597925,-0.798261562991619,0.437235567233984,-0.252076139411774,0.541898621866138,-0.0311073927387115,0.0836781032751313,-1.32007613302185,-0.329624788760039,-0.910256145399626,0.756799366281274,-0.357075872645562,-0.513080594949913,-0.266396442736394,-0.750161418598428,0.37099127459424,0.610149590069016
-0.466508685363536,0.539047128715828,0.817272242249762,0.2536770373944,-0.182700979976561,-0.0676409800744064,0.451504542660766,-0.0174829378951587,-0.211703286201254,-0.520103558222343,-0.4929723963756,-1.03947935016227,-0.145766133027456,-0.561910028250005,-0.89856756835661,0.482974390973212,-0.776331248329476,-0.93694262209941,-0.736613037006801,1.28558538395632,0.249661917113892,0.159283253680915,0.5098156404137,-0.678042735271199,-0.654524969831717,-1.09481202900729,-0.736308182863561,0.143314535289174,-0.0976818130593383,-0.0790267580681246,-0.177313108690528,0.351241822623164,-0.176572437055153,0.41368648546763,-0.0666864870076845,0.956928841687976,-0.628027296689285,0.39292439230854,-0.1337426081714,0.760687843485855,-0.266563575178058,0.0422342043446114,-0.0135833688640168,1.01038511714029,0.957693751985446,0.168238870920117,-0.117090034216623,0.456486584777138,-0.36620971426512,-0.896885116683863,-0.164619183675109,-0.643238750174514,-0.465499610155407,-0.524363018285617,0.177008116196665,-0.0637177668136774,0.435369051299694,0.10367119304154,-1.3574414458418,-0.293442313852257,0.279666928953259,-1.1319262383481,-0.463864898991633,0.463499235812878,0.918793620542626,0.688485158644876,-1.10209500437339,-1.81540591217527,-0.672301770821893,0.339482653994173,-0.189359456417018,-0.519904617136816,0.653555107500435,0.318667998158812,0.694298427342801,0.0706013087828711,1.18656121518219,0.410951174005733,0.871834394515925,0.0692604888843789,0.244065352765808,1.71438180497337,-0.00409407433977151,0.284497466014064,-0.407534866617717,-0.456868136392541,-0.51241682295022,0.598044464359489,-0.000378306350114147,0.0273687851354199,0.798148226427138,0.117129411922454,0.836501118149821,0.747519500029001,1.02588785246242,1.04307668176873,0.369684693696128,0.149677760818107,-0.609008267143955,-1.09921810017352,-0.223903843518573,0.260787724760154,0.539744559329214,-0.456889551671124,-0.798924801550112,0.100153765509983,0.662118399555387,0.416633677228831,-0.520516386200255,-1.35571651938379,-0.221996096209148,-0.0284865845354786,0.850053381409697,-0.0201451366848733,1.27366085279992,1.12699368712488,0.291105716881303,-0.935630349946321,0.252838838362411,-0.0449697667352548,-0.206190311851119,0.108957552395167,-0.456609801648172,-0.997447124162952,0.877686891997495,0.32955186251636,-0.242060508698093,0.752985827391697
