-0.0419949704185947,0.0519949294156289,0.664315286444818,-0.210718623438379,-1.22362152549153,-0.450747077195384,-0.0621430637318182,0.88072883444838,0.214720591003067,-0.295185803867561,-0.480634430122241,-0.138029560023928,-0.246644123526695,-0.183233554908844,-1.26248441144974,-1.11229327703714
0.707152019998512,-0.149830716328048,-0.785533111318002,-0.438708213597401,-1.05795500574872,-0.0246775237576044,0.143694538131055,-0.189144833636649,0.112176657074484,-0.475329139982851,0.223404915758568,0.232556769747231,0.042870164999587,-0.909119789244203,-0.417015035903152,-1.87624714579064
0.161644929049725,0.563260879986359,0.640895370592221,-0.460330564449154,-0.127218432178468,0.860946593241112,0.785995298853257,-0.892195839662618,-0.576496263314451,1.08716621286564,0.431479846226318,0.408595334310478,-0.159851231484224,0.593174773660215,0.110005755339534,0.0317027273579431
0.295568252269228,0.434220807473774,0.422489225924277,0.0655186469745797,1.01356749003088,-0.062342407321006,1.29697169352615,0.948461593785848,0.0059602899349144,-0.448303583450845,1.20236785992,0.563577016942919,0.748818623018103,0.550146156976766,-1.10350932160575,1.00973883149004
0.559611712783386,0.780223222478043,0.432315941763922,0.324118445064079,-0.441672502178877,0.197142747802312,-0.0251563202571253,-0.821270436100028,0.0355964908085448,0.837459553979739,0.955777980086994,0.618605737428276,-0.810944002033749,1.46244896382335,-0.932826786250722,-0.155649164062909
-0.710242646029007,0.927125549482088,0.0354076784121522,1.14034870369439,-0.578939347784263,0.309884965771031,0.536588392290485,-0.157193045956228,0.699603645418785,-0.454740764141453,0.113797928141942,-1.25671516150504,-0.210028704144997,0.810846739525646,-1.52867741661497,0.161072789236076
-0.0283842970927162,0.951820132064054,0.30439698738105,0.0665924987607357,0.372862790046021,0.189560993169738,-1.03374230809,0.955806612647602,-0.157593608115776,-0.661070338087388,0.404380335248035,-0.49084516004266,-0.84302885325529,1.24108811199193,0.0733673946795919,-0.644477144973766
-0.11687604612674,1.60467420307161,-0.685630732173124,-0.18282611059095,-1.09795033799514,0.815503510854891,-0.461601271183505,0.925585410979015,0.128633291763286,-0.593909413574415,0.116056808219269,-0.123711563872722,0.371485961431081,0.417060771854842,0.328199030309239,-0.113244833438594
0.565554218308469,1.3803943235667,0.427589229476133,-0.242844564179843,-0.0497860660186659,1.20789845631966,-0.28928093429604,-0.119470691518935,-0.524765193967772,0.124815623121362,-1.80780594064807,-0.0843283271994726,0.657710544705184,-0.844532394057552,1.11850437375165,-1.28173325464436
0.223774648034105,-0.408520582571823,0.569824505197626,-0.505333650290018,-0.120335844560466,-0.633048994908065,1.04770882610417,-1.14009914386825,-0.527343102445785,0.772701685716199,0.48836957045366,-1.09131410172058,-0.128356766513008,-0.220248977563452,0.527221568905613,-0.430830736127823
0.61245416288071,0.224487464488157,-0.07828494288959,0.953453984040344,1.83206773976162,-0.0206386249736434,-0.145593818090821,-0.336910258059802,-0.570335223940103,0.598738700667923,-0.416440876455049,-0.32320873508709,-0.100607466123091,-0.0883652709762164,0.254715734941205,1.32466235802228
-1.52885588629233,0.247036608665261,0.807626946089209,0.87709579517731,0.124756855250528,1.21493902410014,-0.454205327206918,-1.76185598067848,0.815128312610601,-0.392436565147395,0.543342221124403,0.331817925163478,-1.08591178794412,0.21201021105293,1.16141717131959,0.662747911407909
0.959453218048847,-0.0893209835997062,-0.253537281474232,-0.127135897936009,0.412810080740854,-1.04191806033218,0.230351298319027,-0.264811990375,-0.584946480600307,0.449706515932934,0.0429954501486892,-0.630774965332242,0.248584551090341,-0.00468771660899763,-0.0950880007423242,1.53351937984495
0.389556872926913,-1.56547308079599,-0.200880107440163,0.694289045471579,-0.619270078868355,1.36288094808768,-0.530377775610459,-0.384260546211395,0.577423657602387,0.891972300300825,0.0365033118582954,0.341901502578738,-0.496915682687982,0.0672932448278683,0.290905053295211,1.4382645448676
-0.192791992928364,0.529116429315968,-1.12963499257125,0.763202437054086,0.390620221906193,0.710856166103458,0.642800391739652,-0.42877648543131,-1.11982444394655,-0.524157363266499,-0.517749079236412,-0.43090787815709,0.091930490765889,-0.359753912372792,-0.78609218563246,1.43831350477977
-0.00135384453556965,0.603996019917169,-0.143324938589774,-0.380016978151002,0.579359834434135,-0.795288617079317,-0.0329283626624792,-0.505943017170634,0.568599489644118,0.0519642824369958,-0.859570145191519,-0.590806698889556,0.831018848142694,-1.71835114951894,0.15571307321509,0.23565249427242
-0.213935372688256,-0.0475576703818363,-0.613864413082273,0.788133620082293,0.470390589623515,-1.11352888907754,0.355650305020106,0.164873077134683,0.167977940552785,-0.476773292704806,1.11541509778498,-0.421574413500172,-0.81865413130334,0.597536711235352,0.224354925954609,0.929178358453027
0.893718638125969,1.14763311820675,-0.0498120594031656,0.340555759039236,-0.625420106706693,-0.423398189895342,0.605135351061268,-0.453233528957111,-1.49188986179962,0.193995855506986,1.04801484060475,0.264255566949983,0.130636883471625,-0.398997631264082,0.39325817614253,-0.628173049114936
-0.824248715791767,-0.46769217130332,-0.378981180744904,0.0260847244500292,-0.164531164419896,0.222128393604137,0.490751160801491,-0.898779578182039,0.543373423089295,-0.744021341540823,0.621772787654534,1.34657203892544,-0.663467523743913,0.619482047494137,0.913801198095867,-1.64133586233451
0.318850406597421,0.190408654612047,-0.0757455613867616,0.41461533350597,-0.215973687519762,-0.284729503708413,1.14882630633894,0.152635244463238,-0.826935254408584,0.783298150198549,0.89276381613158,-0.0134565484399437,-0.201327585310688,-0.115965335896,0.0836625709918163,-0.635549708911717
-0.125397334182282,0.460587651748288,0.621597362406834,-0.573435839837495,0.509293068125043,-0.0406351615289076,1.08240862395439,0.155368324494779,-1.12280848456487,-0.150753748191343,-1.19285160245178,0.136139634507586,0.349280103721715,0.668685255072596,0.12350209117915,0.81723042538325
-0.672111690043502,0.980388761198103,-0.403735398574847,-0.184623156208009,-1.26738607712665,-0.793332348859153,0.459920730500689,0.221594216503299,0.790489152038309,-1.0469007880118,1.12273172349852,-1.26805183160962,0.667596626393016,0.298176998231649,-0.160897701402814,-0.293553120722973
0.585410959516601,-0.0925449157885429,-1.00107069701178,1.0719135114471,0.111919794773535,0.274326367345356,-0.0429852501916644,-0.972902220616915,0.034638287450071,-0.321438004552801,0.172497349146146,0.161877030368154,-1.24038988022361,-0.922324579821783,0.800677995597931,0.470523820141992
-0.0665803215344671,-0.438159874186635,-1.12065623417574,1.45939099239063,0.58843907549671,-0.373016134841829,0.0473978782065378,-0.402422381243331,-0.667548381991576,0.197383782847117,-0.642732988715017,1.01095606413432,-0.263892453754741,0.383369128056901,-0.403039575164953,0.949163730237508
