122.640006714025,-0.300457395445015,18.3544468054845,-7.52914879359638,-0.844567897602835,-9.80887087623117,-6.20713737146176,14.1983565500926,5.82009361495794,5.74873819880492,0.571235831584098,13.3799781646804,6.52806887237308,4.07117004441313,-19.6995389115554,-2.81474905045896
-0.300457395445015,141.153288811839,-8.73678289648084,16.7417511063064,-0.888697245720055,-9.38532469746659,5.13241453211086,-2.56518992606779,2.13871176316103,-8.52003770977694,3.63502661987801,3.52949781008794,3.39202944728693,7.82556102675211,-3.94796829680839,-14.489753394497
18.3544468054845,-8.73678289648084,128.529170098786,-4.41704874305228,1.37778385087496,-7.57542624566333,4.33042957919497,-0.687784875856578,10.5460921995966,10.1237961954394,2.60458409034657,5.54327815201367,0.0630231542698586,0.931830352158223,9.73556202653585,5.66158177892519
-7.52914879359638,16.7417511063064,-4.41704874305228,124.867195324057,16.2658217638222,4.8731030497882,1.2500949315282,-3.93798628193604,-9.57506265882123,-4.88093468321174,5.6484560064851,-2.78973995010951,-1.37072479269087,1.9579881703703,-12.2349088545767,-3.07362500193204
-0.844567897602835,-0.888697245720055,1.37778385087496,16.2658217638222,135.415701608452,2.51191470060629,-3.54409671567178,-23.210147237325,0.658009131521379,11.4960230345742,1.19273552638244,-9.06608920822637,2.68233272056466,1.37422094003799,-14.6221405979085,20.5771250306442
-9.80887087623117,-9.38532469746659,-7.57542624566333,4.8731030497882,2.51191470060629,150.74050769084,2.42201951295021,-5.3098009199407,-0.446644043200858,-1.05450456541268,1.48495714128785,5.31401622040026,3.36895532810639,-3.09359282849479,8.97474883298675,-5.395808443034
-6.20713737146176,5.13241453211086,4.33042957919497,1.2500949315282,-3.54409671567178,2.42201951295021,125.007839789416,11.0000221049004,4.40002072567296,13.5977428840315,3.22560872493974,-9.1626661885991,0.673736834061809,1.13185800192797,4.25884543170378,-5.74899906281256
14.1983565500926,-2.56518992606779,-0.687784875856578,-3.93798628193604,-23.210147237325,-5.3098009199407,11.0000221049004,132.661839142231,-3.3821956109504,-10.1463815443521,8.11848677161461,-5.23272241135632,7.32993031311243,2.37261929799241,-20.3076335781137,-2.45301893256946
5.82009361495794,2.13871176316103,10.5460921995966,-9.57506265882123,0.658009131521379,-0.446644043200858,4.40002072567296,-3.3821956109504,124.538730806732,-2.62349787340536,8.04627270280333,-0.892259990407066,-1.85364604574184,10.0249260339607,-1.2433969999759,-2.3830535568288
5.74873819880492,-8.52003770977694,10.1237961954394,-4.88093468321174,11.4960230345742,-1.05450456541268,13.5977428840315,-10.1463815443521,-2.62349787340536,124.030156643092,8.03474540650358,0.429859308840325,8.26653350619127,0.453280202281636,17.0876069956121,3.33939634139441
0.571235831584098,3.63502661987801,2.60458409034657,5.6484560064851,1.19273552638244,1.48495714128785,3.22560872493974,8.11848677161461,8.04627270280333,8.03474540650358,131.723845121534,-2.69538442467401,-0.443706576200937,5.87084590638898,8.87307492300659,-2.14064401525976
13.3799781646804,3.52949781008794,5.54327815201367,-2.78973995010951,-9.06608920822637,5.31401622040026,-9.1626661885991,-5.23272241135632,-0.892259990407066,0.429859308840325,-2.69538442467401,123.72411548739,-11.6327412442868,3.564519853439,7.10862637447089,-3.97593057197666
6.52806887237308,3.39202944728693,0.0630231542698586,-1.37072479269087,2.68233272056466,3.36895532810639,0.673736834061809,7.32993031311243,-1.85364604574184,8.26653350619127,-0.443706576200937,-11.6327412442868,113.827010019588,-8.69659377308088,-5.43763190433302,-10.6042740525431
4.07117004441313,7.82556102675211,0.931830352158223,1.9579881703703,1.37422094003799,-3.09359282849479,1.13185800192797,2.37261929799241,10.0249260339607,0.453280202281636,5.87084590638898,3.564519853439,-8.69659377308088,119.872684371508,8.31159469210991,2.5467216223852
-19.6995389115554,-3.94796829680839,9.73556202653585,-12.2349088545767,-14.6221405979085,8.97474883298675,4.25884543170378,-20.3076335781137,-1.2433969999759,17.0876069956121,8.87307492300659,7.10862637447089,-5.43763190433302,8.31159469210991,129.402714490703,-8.10725608719036
-2.81474905045896,-14.489753394497,5.66158177892519,-3.07362500193204,20.5771250306442,-5.395808443034,-5.74899906281256,-2.45301893256946,-2.3830535568288,3.33939634139441,-2.14064401525976,-3.97593057197666,-10.6042740525431,2.5467216223852,-8.10725608719036,125.667321669503
